y,z,gamma_breukels,gamma_breukels_stall,gamma_polar,gamma_polar_stall,cl_dist_breukels,cl_dist_breukels_stall,cl_dist_polar,cl_dist_polar_stall,cd_dist_breukels,cd_dist_breukels_stall,cd_dist_polar,cd_dist_polar_stall
0.3389077273411302,0.37082467506574307,4.145367480479831,0.09851908560444829,0.15232494022242657,0.30262574280268645,0.8811894768284166,-0.0717228966494037,0.026037127080122627,-0.040751322483125706,-0.18046552530402957,0.03970541281810312,0.03330064796848801,0.03788327620611436
0.3293597572859966,0.3765046339097824,4.163378415390197,0.21275683622163574,0.27956662499838214,0.4147350236172739,0.9719536666940509,0.15185419202102104,0.06022179277182826,0.19942892839927018,-0.13094776408561895,0.030071712448247724,0.03359266490947189,0.027793108632699088
0.3192517266459831,0.38136356706498487,4.162100526313206,0.3177449000679773,0.3864790747742916,0.5173259978797098,0.9643877790107919,0.1021651825773697,0.08431230464282975,0.14309851547594352,-0.1244966164660218,0.03232061045751899,0.032926936477906885,0.030619742189617487
0.30914904348096095,0.38621992968746366,4.15938872762598,0.4197682653269181,0.4893751222922408,0.6171286715652486,0.9565896022433658,0.08106094631615798,0.10715074253643209,0.11842214021581622,-0.11854437457651229,0.03327579862144304,0.032305898726959804,0.031858968553567325
0.2990431723630758,0.39107782475977504,4.161435224239801,0.5226239114534148,0.5938472566304499,0.718131730082841,0.9499823711577692,0.04729647792418129,0.1300275131920068,0.07927266869520132,-0.11322366208435654,0.03451900441524614,0.03167430559693828,0.03346841903623439
0.2887386674872616,0.395371269011763,4.180691532625224,0.6312670761536713,0.7112663320217372,0.8256529638155167,0.9897329963925247,0.1855471973199661,0.1636197992046731,0.2257718797782805,-0.08439242005086667,0.033872265354387664,0.034097248518023336,0.03284598865679623
0.27804797536451187,0.3986072017333076,4.197775625521894,0.7363794062676803,0.824361793074565,0.9297055388024071,1.0160095969452025,0.31291944036492186,0.1953708297373565,0.3545308821222708,-0.05834981805133184,0.03673190647917648,0.03725158596919141,0.03593602293832683
0.26716899811095335,0.40134807026158276,4.196616285394872,0.8299270425589599,0.918923598503999,1.0221484246839319,1.0097437973049042,0.2933844796024113,0.21680602750932185,0.3324768122412553,-0.05500992724795708,0.03752631027334402,0.0377232355210876,0.03690917197700644
0.2562934526908586,0.4040880741677418,4.187203682470631,0.9152317102104117,1.0037991123305499,1.1064243545762547,1.0015700647350867,0.3050537842852394,0.2357017904406186,0.3431620452932365,-0.051646277371841444,0.03795295503608354,0.03812964250973957,0.03732268850208732
0.24541550799818732,0.40682868255082383,4.170042569356181,0.9928612657663166,1.079522031415791,1.1831029113047702,0.9916379170637759,0.3496517325386628,0.2522127772593783,0.38744531643433316,-0.0481317410103662,0.03808109138516642,0.03851527469382657,0.03730138749151108
0.23479289630974023,0.4102811419706889,4.134286655457426,1.0604495568066852,1.1369508410191842,1.2497706677663234,0.9328101205545397,0.1749532846241127,0.2505901968477014,0.20730202731321928,-0.07192979286990885,0.03435703630552948,0.032727388259853996,0.033503373819986845
0.22451767276597118,0.4147223220164792,4.1135499868429415,1.1331156529108355,1.2043774460168535,1.321798799680984,0.9022824424522135,0.14187836988314134,0.25762028191656183,0.17233174313909252,-0.07782465113145856,0.03357686749397476,0.030130429095739195,0.032583362457756254
0.2143349643929693,0.4194416809691488,4.110905707100432,1.2148219573847474,1.2852735261703812,1.4031903572103102,0.8974609505968051,0.16832721461977182,0.27400719891355346,0.19933575244351853,-0.07432285716896199,0.03315138755798343,0.029773100255346383,0.03208828389396319
0.20415450194910612,0.42415999900564955,4.121444206106467,1.3046960927279083,1.3757315356719213,1.4929633989694775,0.8955397786660357,0.1678309618430736,0.2923007797312122,0.19846666095540136,-0.07114060048370442,0.03341807368783587,0.029419224042198044,0.03239989232752245
0.19397248413136167,0.4288790379080913,4.147450255952233,1.404493912166736,1.4782505906746415,1.5928487368074897,0.8969785749184288,0.11947839139529057,0.31300282015713077,0.1461265796994,-0.06836590772282966,0.03474356600619148,0.02910957826738965,0.03404383309377427
0.18340678200776675,0.43239795148720084,4.207542937056738,1.520608272395946,1.6112151725147184,1.7095473156184617,0.9773267332052121,0.46277487519349964,0.3696185632593068,0.49653439700297064,-0.024601524981871754,0.042994658303056675,0.04267159351615148,0.04224767950419217
0.17241698700786987,0.43460259497074993,4.246108130070972,1.6267225639279452,1.7217552593212047,1.816267047626856,0.9874100101925262,0.4356989060937587,0.3958658567015953,0.4682851827255549,-0.018433079457711308,0.04528429172800246,0.044797751157310994,0.04483742546300098
0.16138639456053117,0.4366918885465262,4.277604103586987,1.7273343319602996,1.8242188677912003,1.91756799446735,0.9914093962045619,0.4110079988711358,0.4182171888206751,0.44284755676286414,-0.016596534536146585,0.045716600416466704,0.04545620190458964,0.0453976428315097
0.15035606971535115,0.43878113143604297,4.309160590839524,1.826443986094351,1.9252138376730914,2.017468512098406,0.9953971917356279,0.3884206867771819,0.44009440265575295,0.41977708670158936,-0.014851257903739505,0.04604001661426627,0.04605747278091734,0.045825679339919254
0.13931915435238132,0.4407524392840202,4.347446650884499,1.927854777025695,2.0309878122078184,2.1197702478572427,1.0049982188994748,0.36956832266452877,0.46503190557918905,0.400819868904348,-0.009271237918010341,0.04760904157331731,0.048284665271362485,0.04759324033157628
0.1281851105519998,0.44151395228394225,4.404444493187214,2.0352524471913602,2.153456386741395,2.22813676776659,1.0337800034662132,0.6674759134732818,0.5025532455759553,0.6979694382654298,0.0309098586140883,0.07054295118331805,0.06521558939865994,0.07038924301986318
0.1169604539170575,0.4411826723653826,4.431577442662895,2.1260357445511757,2.246714605890211,2.320045465070304,1.0378959671398593,0.6231436987685178,0.5232183872564591,0.6533580331324139,0.03202653950988205,0.07041797453693902,0.06684966236971981,0.07049763496354185
0.10573723965114748,0.4408514350163118,4.445946061693425,2.2056581070896915,2.3269667799199496,2.4009441300562226,1.0390138772288982,0.6241697934317614,0.5407888347617299,0.6540574438564963,0.03299204761202813,0.07117838538262139,0.0681034503737959,0.07125061211484154
0.0945106364768054,0.4405200976483855,4.449622868680079,2.275494393267033,2.396167596589233,2.472215699146084,1.037633127526376,0.6543920874614069,0.5557214242648367,0.6839138466782794,0.03392391862577192,0.07265605497123141,0.06916450229809523,0.07256927032311979
0.08331820439039055,0.4405409974883842,4.437051995181922,2.3342258005660317,2.4493627374982716,2.5325616112645983,1.0287351371447968,0.6096661307555808,0.5642711124352355,0.6386671877878929,0.02300215041924823,0.06588900518935624,0.06441430679399714,0.06571611409647564
0.07221956597579161,0.4417672611833972,4.413415191572309,2.3864955800228445,2.491412812444075,2.586657472591853,0.9969521365756572,0.42134424453586694,0.5576039693249204,0.45092002385810176,-0.0030245806681257225,0.050236016695519144,0.051184343616852195,0.05014496946111397
0.061180720176713034,0.44384883664075425,4.412653168283386,2.4484700286050565,2.552447432070946,2.6505564578132237,0.9956201903769804,0.4699187397457496,0.5707286261515274,0.4993444316604879,-0.0012718352330010545,0.051323729980010425,0.051660777326545705,0.051047540552639124
0.05014520660885605,0.44592978374521525,4.422400874099501,2.5170308421449423,2.6218528115481576,2.7211594863837014,0.9966515451779924,0.48532607489225815,0.5856902506138106,0.5149242921872837,0.0005279140916102912,0.05202602444352566,0.05229264137383945,0.05171709065783989
0.039106685969057614,0.44801129788786703,4.442055080652293,2.5921229882019476,2.6993258867603687,2.79839962625091,0.9998985163305332,0.4747230302477819,0.6023948837738442,0.5047399077797332,0.0024348279338821848,0.05259679352067728,0.05320548565464081,0.05240862533261464
0.02802660547384238,0.44958431295032275,4.478943607239682,2.6761250428428864,2.7917218966101056,2.8846190195438934,1.0218432673593534,0.592439464416378,0.6325458206362932,0.6220669710501903,0.01970009162697472,0.06303434916868339,0.06329388955699942,0.06289054914419817
0.016849016259265947,0.4501174214987389,4.5183110563899564,2.761039031364943,2.885146705827276,2.971894680964108,1.0375316591939305,0.70355844336702,0.6590482322113487,0.7326077814642556,0.03768231931070658,0.07573627213920164,0.07389927677311177,0.07557387950006193
0.005615318672653556,0.4501174214987389,4.5456631227073245,2.8393064795740854,2.9661774240966547,3.0527415273049257,1.0437762324757325,0.675383801553734,0.6776707413001853,0.705150038246363,0.0387330879627115,0.0750747288526843,0.074585963162,0.07500782626280746
-0.005615318672653558,0.4501174214987389,4.570567611336693,2.914932346712387,3.0441654063173766,3.1311129190002567,1.0494556533985688,0.662433809700195,0.6955900560502314,0.6926826208784015,0.03983555090908268,0.07487075389110986,0.07527502506927573,0.07484366839002901
-0.016849016259265947,0.4501174214987389,4.596878279047934,2.9905451263721305,3.122864304317979,3.209611079360107,1.0554563188915298,0.6349843303487641,0.713674358250586,0.6656763404372629,0.04097055987980321,0.07414632009076493,0.07598088677910883,0.07426022248845532
-0.02802660547384238,0.44958431295032275,4.633844806717618,3.0700341552707426,3.2114913862099512,3.2921046973082215,1.0625632004097838,0.7420076237800737,0.7338565933604877,0.7716880540686542,0.05927251848653078,0.08885970015972869,0.0879782356038566,0.0889437364567299
-0.039106685969057614,0.44801129788786703,4.666791938257584,3.1456584081501857,3.2964063139463606,3.3709579271404166,1.060978434592777,0.8411648520997673,0.747494585585115,0.8698178246514258,0.07687693048283838,0.10532616678435201,0.1002120819506567,0.10534600144397668
-0.0501452066088561,0.44592978374521525,4.681118507811991,3.209711486460727,3.363530683998585,3.438557921593192,1.0653495642344408,0.8271895853015419,0.763531972906949,0.8567490396163415,0.07745218961867356,0.10545867476973445,0.10174510955259285,0.10559946893264399
-0.061180720176713166,0.44384883664075425,4.685010861887551,3.264765902018552,3.420368804554279,3.4974373115069906,1.0673549595827976,0.8379979394584837,0.777283308382963,0.8677418050404302,0.07781122435794387,0.10641440003967306,0.1028221896914084,0.1065265357148277
-0.07221956597579166,0.4417672611833972,4.67847765502202,3.3110438005400598,3.4669805715040694,3.5478521237630365,1.0669884337146753,0.8778087301951296,0.7887437579132326,0.9070032426718523,0.07798210778558877,0.10850035877313666,0.10357331011290831,0.10840920041243716
-0.08331820439039055,0.4405409974883842,4.6507218898594855,3.3460582856901926,3.4935800262735515,3.587424456430813,1.0683758703754493,0.7187140280091512,0.7994591602805824,0.7516217737691265,0.051448578629500634,0.08370875675941436,0.08556985604620966,0.08393058905133002
-0.0945106364768054,0.4405200976483854,4.633710377140003,3.384778099791671,3.529296570571535,3.6308888283486294,1.0623196231515755,0.6807544054353041,0.8054449564273658,0.7149786792793272,0.04197316072523987,0.07619826814221986,0.0785905468488996,0.07641358833906764
-0.10573723965114748,0.4408514350163117,4.630719698810726,3.431096375789947,3.577617608113267,3.6820901014918026,1.0638214008277398,0.7102055087457062,0.8182224914291939,0.7447422322825239,0.04348338105085896,0.0777109318695747,0.07957774121272937,0.07789029811401324
-0.1169604539170575,0.4411826723653826,4.636161009059889,3.4834965962910376,3.633572417467583,3.739563299623563,1.0672647134263715,0.714929125213345,0.8327942700722704,0.7504598852653186,0.04513458169752491,0.07863143104813365,0.08080211893239356,0.07890857674693083
-0.1281851105519998,0.44151395228394225,4.651049313832843,3.542735903328815,3.698346721548865,3.804057822647165,1.0728898310373214,0.6847054902093931,0.8494252819085482,0.7221582494446102,0.04703938868483099,0.07866624328653943,0.08247999131687153,0.07924463911124383
-0.13931915435238132,0.4407524392840202,4.688110998960444,3.6127294958346217,3.7847739792569173,3.87939983438266,1.0776453221652016,0.9136382118737794,0.8679626179008704,0.948160985551409,0.0815595561628813,0.11236396840739538,0.1098559779293889,0.11273451179495314
-0.15035606971535115,0.43878113143604297,4.707585546270457,3.674937364011244,3.8541622970506437,3.947364336817237,1.082567529299897,0.8958092865319546,0.8844458909622388,0.931569318580601,0.08598120597327119,0.11504706542786752,0.11401641169092905,0.11571214538064231
-0.16138639456053122,0.4366918885465262,4.719548182585871,3.732187348032137,3.916678555591258,4.010753024864286,1.0888411904919302,0.8775084698129648,0.9017576702627581,0.9147480394464764,0.08689457268840378,0.11467029342641877,0.11540042859651264,0.11555763232584065
-0.17241698700787003,0.43460259497074993,4.729432803687713,3.787450924762918,3.9776214230697837,4.0725097934965175,1.0946709662304768,0.8592550698283153,0.9188093307637406,0.8981876036135135,0.087965158011989,0.11429378616227337,0.11688631703025998,0.11542313318429179
-0.1834067820077668,0.43239795148720084,4.742577582120683,3.843645385943547,4.042266829482819,4.135514562367123,1.0977175268218382,0.8405284970640613,0.9339249601653223,0.881155474308993,0.09285141565477997,0.11672053441343684,0.12156936809672726,0.11821520514870051
-0.19397248413136167,0.4288790379080913,4.769375251335572,3.9035146818704107,4.121559231801497,4.202468531404523,1.0409345869467617,1.0181264953379983,0.8990134178304319,1.0524222366505362,0.13091125278798868,0.1622214314919113,0.15337177283406944,0.1633096318278005
-0.20415450194910612,0.42415999900564955,4.766061293331843,3.947714789041454,4.172233108932922,4.254500996222615,1.0448445587599378,0.9816863243926052,0.9141623021354838,1.0186904986149452,0.13000752106577143,0.1597061701474505,0.15441143717003783,0.16129031586827489
-0.2143349643929693,0.4194416809691488,4.748268879436096,3.9808589587401233,4.210090004901035,4.296121484069419,1.0456019538165306,0.9765396781353233,0.9266271707649881,1.0148755763703767,0.1289147737384766,0.15903193047508296,0.15498468522728656,0.16079938302831098
-0.22451767276597118,0.4147223220164792,4.718185137775779,4.004473633732336,4.237527285658066,4.328898365770355,1.043647435399053,0.9890517990360779,0.9369012898668724,1.027780269936565,0.12754477237408784,0.15945774956748004,0.155178062651958,0.1612369515377691
-0.23479289630974023,0.4102811419706889,4.672485318840013,4.018297556343429,4.251751766462737,4.352716610830023,1.0567766495959037,0.9791590526899063,0.9611114094717702,1.0210384177371599,0.11766011291415095,0.1501245254413016,0.14828139358406311,0.15212026326738182
-0.2454155079981872,0.40682868255082383,4.6139840448028275,4.025436233432881,4.2560286453938305,4.370666779131606,1.0830730496353758,0.8948153366292996,0.9979307053669431,0.9448192319351917,0.09547505722130724,0.12530295913112882,0.13031061423258292,0.1279723788007485
-0.2562934526908586,0.4040880741677418,4.565696791287733,4.036304880459248,4.271660331977928,4.392814044268942,1.0779490575201005,0.9248991631147699,1.0074048996717795,0.9757273006748205,0.0957084039243785,0.12741472786342414,0.13138908817022413,0.13017560085812957
-0.26716899811095335,0.40134807026158276,4.518659928047269,4.049015504277845,4.291001178393746,4.417438502346119,1.0730628697407345,0.9345377002368257,1.0178686432020438,0.9877591804272086,0.0958835691426516,0.12843174918330247,0.1326082289863361,0.13151469308258731
-0.27804797536451176,0.39860720173330766,4.471817097531605,4.063463823912931,4.313733284915424,4.4444837392271435,1.0681663602232028,0.9273767893569078,1.0292560899648715,0.9841860818050366,0.09601349940755545,0.12861776678875972,0.13410760425527077,0.13224339994667603
-0.2887386674872615,0.395371269011763,4.4294923600847484,4.080992384192522,4.344770705766602,4.475254531372552,1.0396011059921175,0.979762664007708,1.0191907835359364,1.0357774963185487,0.1090925845895442,0.1456472720921399,0.14850753103661374,0.1497316284819875
-0.2990431723630757,0.39107782475977504,4.379646798212807,4.096173658964712,4.374124315887655,4.504553209781764,0.9960451088394527,1.0165408321697031,0.9948180193559206,1.0691690224214405,0.12216210677134472,0.16446369082416296,0.1634289966331323,0.16890906269597714
-0.30914904348096084,0.38621992968746366,4.308221593197017,4.103459549944325,4.390412597683963,4.5272422267956385,0.9869351981630221,0.9973840081797377,1.0058358710927129,1.053929102644235,0.11961138176929968,0.16283378380438637,0.16389247505013496,0.16800108653020968
-0.319251726645983,0.38136356706498487,4.219091028733915,4.105314361730778,4.400905233866476,4.545772284922388,0.9736071994031353,0.9858753813458748,1.0156734860746848,1.0460579944675459,0.11653614161749438,0.1617440386607621,0.16439508102455241,0.16759833947410332
-0.3293597572859965,0.37650463390978245,4.107675290162342,4.103407811612102,4.408465717281658,4.5618560010548945,0.9548974514928444,0.9657446978008851,1.0249706853362628,1.0304718900382768,0.1124606490155223,0.16003116854087585,0.16505589778857113,0.1667579011792346
-0.33890772734113006,0.37082467506574307,3.96115100735608,4.1000611124261885,4.421072555567107,4.577811151780801,0.8444596787752087,0.982778503194265,0.9431909905303995,1.0387344950293778,0.12407726676856502,0.18903315231723644,0.1863958037904894,0.19628666884023108
-0.347611989976805,0.3638759018364903,3.61422708272887,4.086148992293621,4.417392867874669,4.5852126632195835,1.1101531121487025,0.9520508260894809,0.8874654919171001,1.004646705663006,0.47890065867221204,0.20063407962255667,0.19477828817815163,0.20876040223600156
-0.3560299234297477,0.35647530604574995,3.7630224347589687,4.058745910352016,4.39055210440599,4.581572457187724,0.7627100735195678,0.9365371997627333,0.8901061259508968,0.9922639891403423,0.14148966722050774,0.1967141540262711,0.1916962407879097,0.20593263518367952
-0.36444340352375026,0.3490786254094369,3.6844253673329237,4.019692420305989,4.339679370964272,4.568942750282826,0.7534609858998863,0.9319827401468412,0.8878733673098567,0.9895407692958196,0.13079138295366574,0.19359178752096784,0.18699526175676617,0.2037443990414573
-0.3728573557626586,0.34168152968863513,3.3815251501834096,3.9694974961464067,4.214845281879513,4.548235647583437,1.056157299669829,0.9353961688119584,0.9031510665118341,0.9937125548593365,0.45851632771877165,0.19090006754670075,0.17164473783337952,0.2019787913392125
-0.3815949052736991,0.33470426588487284,3.565092455625287,3.9076674937120646,4.268463751760766,4.519533561495432,0.7932322852906657,0.9477918663962082,0.9500459375136844,1.016547350704595,0.1323805925514936,0.17382357266256623,0.18134107873884334,0.1865734418130795
-0.3907219902478963,0.32822991467886015,3.5574777918542493,3.8384055835836826,4.256011686882267,4.487174898394642,0.8092626670892706,0.9593819020274,0.9686806489193495,1.0307886768622798,0.12582842023536428,0.16925892380142107,0.17761830384411104,0.1834379990753032
-0.3999151445867779,0.3218388135062667,3.4950718249709336,3.7611967210115975,4.22574118868134,4.451299785932172,0.8039582198725785,0.9673872709665774,0.9726685585648291,1.0390353098383112,0.1209569340346945,0.16712252701640276,0.17593704566246562,0.18290984952642164
-0.40910798036922824,0.31544793379480707,3.3907985058873944,3.6747488466990106,4.181366205622223,4.411508850890545,0.788802464514709,0.974407156809762,0.9734631429690165,1.0446753100571349,0.11477418381869413,0.16453569832708503,0.17372858713515227,0.18218981317421468
-0.41828851267594064,0.3090437095904338,3.2325077664851096,3.577685495335839,4.1184184410439535,4.367566924153916,0.7590307960530417,0.9841665071148218,0.9679514883642416,1.047907332997589,0.10586354150489505,0.1619636524238168,0.17050141946612796,0.1816973128941979
-0.4266700588375037,0.3017257730612507,2.8946716555562197,3.468029323405511,3.9920101748757997,4.319195147290731,0.9229401258695163,0.9070557054743046,0.8411991770559338,0.939182427177384,0.37570570509676643,0.1790351274982053,0.17389306627507747,0.20205534131645894
-0.43426481942743994,0.29350735102225833,3.016226731851656,3.3368487829624134,4.0313787849097285,4.260967736830552,0.6133928141629527,0.9273974168971186,0.8198343528667269,0.9326257286077768,0.1272661109864857,0.1728449856748189,0.19161943294247624,0.19832245007081742
